1.8491705468113323E-4,1.8491506689335898E-4,1.987757018177602E-9,3.0756091290882465E-14,0.0,0.0,-1.7335475763495447E-4,-1.548873607381986E-9,-7.51675643192502E-16,-0.0,-0.0,
1.8287029718240994E-4,1.8286832995199944E-4,1.9672004060851923E-9,3.000441271117114E-14,0.0,0.0,-1.7143597126019765E-4,-1.5317816386322378E-9,-7.410628847413324E-16,-0.0,-0.0,
1.8083681577307342E-4,1.808348689809308E-4,1.946762879266582E-9,2.926334710029301E-14,0.0,0.0,-1.6952963098880897E-4,-1.514799751972574E-9,-7.304062690879694E-16,-0.0,-0.0,
1.7881669266528002E-4,1.788147661913008E-4,1.9264454462710354E-9,2.853293823235349E-14,0.0,0.0,-1.6763581389137367E-4,-1.4979286466956205E-9,-7.197011870296528E-16,-0.0,-0.0,
1.7681000634840835E-4,1.768081000715158E-4,1.9062490793291062E-9,2.78132345882887E-14,0.0,0.0,-1.6575459354846114E-4,-1.4811689913483815E-9,-7.089446896164904E-16,-0.0,-0.0,
1.7481683162677298E-4,1.748149454249537E-4,1.8861747149720363E-9,2.7104287634701307E-14,0.0,0.0,-1.6388604008598086E-4,-1.4645214242922468E-9,-6.981354065379869E-16,-0.0,-0.0,
1.7283723965766555E-4,1.7283537340800735E-4,1.8662232520649054E-9,2.6406150118746702E-14,0.0,0.0,-1.620302202108473E-4,-1.4479865519021858E-9,-6.872733562826479E-16,-0.0,-0.0,
1.7087129799004734E-4,1.708694515687733E-4,1.8463955551618676E-9,2.5718874736610016E-14,0.0,0.0,-1.601871972472514E-4,-1.4315649517510267E-9,-6.763597707525353E-16,-0.0,-0.0,
1.6891907060369576E-4,1.6891724388620014E-4,1.826692453097266E-9,2.5042513132847804E-14,0.0,0.0,-1.583570311733612E-4,-1.4152571712828733E-9,-6.653970079724853E-16,-0.0,-0.0,
1.6698061794928194E-4,1.6697881081016548E-4,1.8071147393381891E-9,2.4377114412129057E-14,0.0,0.0,-1.5653977865889412E-4,-1.3990637281631032E-9,-6.543883141249416E-16,-0.0,-0.0,
1.6505599698753354E-4,1.65054209300638E-4,1.7876631728277426E-9,2.3722724377880615E-14,0.0,0.0,-1.5473549310183088E-4,-1.3829851110893128E-9,-6.433378492754282E-16,-0.0,-0.0,
1.6314526123094758E-4,1.631434928693902E-4,1.7683384779968138E-9,2.3079384986738435E-14,0.0,0.0,-1.5294422466752101E-4,-1.3670217798968363E-9,-6.322504649026475E-16,-0.0,-0.0,
1.6124846078355867E-4,1.61246711619766E-4,1.7491413455410375E-9,2.244713302985884E-14,0.0,0.0,-1.5116602032596514E-4,-1.3511741661423598E-9,-6.211316285250676E-16,-0.0,-0.0,
1.593656423832807E-4,1.5936391228902306E-4,1.730072431645775E-9,2.1826000019320643E-14,0.0,0.0,-1.4940092389151E-4,-1.3354426725327207E-9,-6.099873627372421E-16,-0.0,-0.0,
1.5749684944253898E-4,1.5749513828896262E-4,1.7111323603510524E-9,2.1216011384676268E-14,0.0,0.0,-1.476489760609391E-4,-1.3198276750959977E-9,-5.988241057632548E-16,-0.0,-0.0,
1.5564212209140312E-4,1.556404297490644E-4,1.6923217215252336E-9,2.0617186077947198E-14,0.0,0.0,-1.459102144539109E-4,-1.3043295212696241E-9,-5.876486955387017E-16,-0.0,-0.0,
1.538014972187536E-4,1.5379982355765099E-4,1.6736410730964311E-9,2.002953625490232E-14,0.0,0.0,-1.4418467365155078E-4,-1.2889485320542394E-9,-5.764682051242696E-16,-0.0,-0.0,
1.5197500851604922E-4,1.5197335340565589E-4,1.655090940273411E-9,1.945306700374965E-14,0.0,0.0,-1.4247238523748255E-4,-1.2736850012487888E-9,-5.652899444121025E-16,-0.0,-0.0,
1.5016268651911238E-4,1.5016104982840754E-4,1.636671817071166E-9,1.8887776071817226E-14,0.0,0.0,-1.407733778370013E-4,-1.2585391969119204E-9,-5.541213888039011E-16,-0.0,-0.0,
1.483645586520584E-4,1.4836294024955993E-4,1.6183841648196022E-9,1.833365377076693E-14,0.0,0.0,-1.3908767715825726E-4,-1.243511359955047E-9,-5.42970085097676E-16,-0.0,-0.0,
1.4658064927033362E-4,1.4657904902412784E-4,1.600228415117813E-9,1.7790682861010293E-14,0.0,0.0,-1.3741530603260182E-4,-1.2286017069105295E-9,-5.318436618676938E-16,-0.0,-0.0,
1.4481097970426573E-4,1.448093974820388E-4,1.5822049680946935E-9,1.7258838452205866E-14,0.0,0.0,-1.3575628445541634E-4,-1.2138104283161033E-9,-5.207497322173753E-16,-0.0,-0.0,
1.4305556830295434E-4,1.4305400397202298E-4,1.5643141932863207E-9,1.6738088004615262E-14,0.0,0.0,-1.3411062962725908E-4,-1.1991376895151612E-9,-5.096958360172393E-16,-0.0,-0.0,
1.4131443047801337E-4,1.4131288390535455E-4,1.5465564304145419E-9,1.6228391464568704E-14,0.0,0.0,-1.3247835599487223E-4,-1.184583631441069E-9,-4.98689465461284E-16,-0.0,-0.0,
1.3958757874784757E-4,1.3958604980012775E-4,1.528931990104468E-9,1.572970136493316E-14,0.0,0.0,-1.3085947529269001E-4,-1.1701483711908236E-9,-4.87738008746948E-16,-0.0,-0.0,
1.3787502278189665E-4,1.3787351132550166E-4,1.5114411530296802E-9,1.5241962769171325E-14,0.0,0.0,-1.29253996584318E-4,-1.1558320013069805E-9,-4.768486904261742E-16,-0.0,-0.0,
1.3617676944462158E-4,1.3617527534568496E-4,1.4940841714761012E-9,1.4765113559756453E-14,0.0,0.0,-1.2766192630376852E-4,-1.1416345912073932E-9,-4.66028534950312E-16,-0.0,-0.0,
1.3449282284033878E-4,1.3449134596477022E-4,1.4768612694928809E-9,1.4299084516191323E-14,0.0,0.0,-1.2608326829749222E-4,-1.1275561873181208E-9,-4.552844540581374E-16,-0.0,-0.0,
1.328231843573833E-4,1.3282172457089645E-4,1.4597726430491559E-9,1.3843799549354385E-14,0.0,0.0,-1.2451802386578001E-4,-1.1135968132193346E-9,-4.446230487915093E-16,-0.0,-0.0,
1.311678527130792E-4,1.3116640988122E-4,1.44281846002834E-9,1.3399176059298804E-14,0.0,0.0,-1.229661918049228E-4,-1.0997564695941094E-9,-4.3405075816066503E-16,-0.0,-0.0,
1.2952682399772558E-4,1.295253979858988E-4,1.4259988616421098E-9,1.2965124909963475E-14,0.0,0.0,-1.2142776844844659E-4,-1.0860351356145764E-9,-4.235737680311875E-16,-0.0,-0.0,
1.279000917196502E-4,1.278986823931462E-4,1.4093139624346645E-9,1.254155077446129E-14,0.0,0.0,-1.1990274770934944E-4,-1.0724327688762157E-9,-4.1319795119755304E-16,-0.0,-0.0,
1.262876468498344E-4,1.2628625407385606E-4,1.392763849983392E-9,1.2128352511611038E-14,0.0,0.0,-1.1839112112193763E-4,-1.0589493051451959E-9,-4.0292896873531423E-16,-0.0,-0.0,
1.246894778662551E-4,1.246881015059433E-4,1.3763485863770786E-9,1.1725423203785096E-14,0.0,0.0,-1.168928778833941E-4,-1.045584659724698E-9,-3.927721815611781E-16,-0.0,-0.0,
1.2310557079872516E-4,1.2310421071918425E-4,1.3600682082518077E-9,1.1332650697772613E-14,0.0,0.0,-1.1540800489581569E-4,-1.0323387273994218E-9,-3.8273266810212054E-16,-0.0,-0.0,
1.2153590927327298E-4,1.2153456533959623E-4,1.3439227268355674E-9,1.0949917746891136E-14,0.0,0.0,-1.1393648680781911E-4,-1.0192113825835777E-9,-3.7281521650561375E-16,-0.0,-0.0,
1.1998047455663386E-4,1.1997914663392813E-4,1.327912128626238E-9,1.0577102296881668E-14,0.0,0.0,-1.1247830605624957E-4,-1.0062024798670386E-9,-3.6302431755948153E-16,-0.0,-0.0,
1.1843924560082575E-4,1.1843793355423609E-4,1.3120363755814642E-9,1.0214077772189065E-14,0.0,0.0,-1.1103344290797057E-4,-9.933118541781508E-10,-3.5336418559379116E-16,-0.0,-0.0,
1.169121990872418E-4,1.169109027819744E-4,1.2962954067024269E-9,9.860713379500154E-15,0.0,0.0,-1.0960187550119834E-4,-9.805393222896559E-10,-3.4383871417798353E-16,-0.0,-0.0,
1.1539930947094457E-4,1.153980287722915E-4,1.2806891362052175E-9,9.516874490192384E-15,0.0,0.0,-1.08183579887029E-4,-9.678846810217833E-10,-3.3445153958357493E-16,-0.0,-0.0,
1.139005490247362E-4,1.1389928379809768E-4,1.2652174560996721E-9,9.182422797993413E-15,0.0,0.0,-1.0677853007075153E-4,-9.553477097251338E-10,-3.252059820806405E-16,-0.0,-0.0,
1.1241588788346343E-4,1.1241463799437062E-4,1.2498802356067653E-9,8.857216659087003E-15,0.0,0.0,-1.0538669805338338E-4,-9.429281696453663E-10,-3.161050834836211E-16,-0.0,-0.0,
1.109452940872524E-4,1.1094405940138976E-4,1.2346773215170403E-9,8.541111461050503E-15,0.0,0.0,-1.040080538722027E-4,-9.306258042651165E-10,-3.0715158094861957E-16,-0.0,-0.0,
1.0948873362557821E-4,1.0948751400880586E-4,1.2196085383919996E-9,8.233959764916992E-15,0.0,0.0,-1.0264256564206275E-4,-9.18440339459231E-10,-2.983479734910419E-16,-0.0,-0.0,
1.0804617048051968E-4,1.0804496579889372E-4,1.2046736903387508E-9,7.935611694665109E-15,0.0,0.0,-1.0129019959594059E-4,-9.063714851465537E-10,-2.896964620939564E-16,-0.0,-0.0,
1.0661756667033355E-4,1.0661637679012805E-4,1.1898725595909619E-9,7.645915144606165E-15,0.0,0.0,-9.995092012578933E-5,-8.944189339242166E-10,-2.811989694193463E-16,-0.0,-0.0,
1.0520288229247134E-4,1.052017070801984E-4,1.1752049082339772E-9,7.36471606551261E-15,0.0,0.0,-9.86246898228638E-5,-8.825823627114646E-10,-2.7285716719514054E-16,-0.0,-0.0,
1.0380207556636165E-4,1.038009148887919E-4,1.1606704778883847E-9,7.091858852012312E-15,0.0,0.0,-9.731146951782921E-5,-8.708614323368669E-10,-2.6467247953399153E-16,-0.0,-0.0,
1.0241510287621688E-4,1.0241395660039948E-4,1.1462689902165011E-9,6.827186330755022E-15,0.0,0.0,-9.601121832089096E-5,-8.592557880491475E-10,-2.566460867980475E-16,-0.0,-0.0,
1.0104191881332311E-4,1.0104078680660467E-4,1.132000147897654E-9,6.570540174088534E-15,0.0,0.0,-9.472389366144014E-5,-8.477650603876479E-10,-2.487789171030916E-16,-0.0,-0.0,
9.968247621858786E-5,9.968135834863154E-5,1.1178636345598562E-9,6.3217611951425134E-15,0.0,0.0,-9.344945132794169E-5,-8.363888651330805E-10,-2.410716639132821E-16,-0.0,-0.0,
9.833672622423097E-5,9.833562235903524E-5,1.1038591150356792E-9,6.080689501387528E-15,0.0,0.0,-9.218784550701864E-5,-8.25126803451141E-10,-2.335248121609241E-16,-0.0,-0.0,
9.700461829546183E-5,9.700352830337877E-5,1.0899862358993084E-9,5.847164659329959E-15,0.0,0.0,-9.093902882252373E-5,-8.13978462388483E-10,-2.2613862226558265E-16,-0.0,-0.0,
9.568610027224574E-5,9.568502402199874E-5,1.076244625969202E-9,5.621026005218177E-15,0.0,0.0,-8.970295237469385E-5,-8.02943415366207E-10,-2.1891315158337581E-16,-0.0,-0.0,
9.43811184098294E-5,9.438005577053018E-5,1.0626338971117443E-9,5.4021128185734334E-15,0.0,0.0,-8.847956577814217E-5,-7.920212228363838E-10,-2.11848273882394E-16,-0.0,-0.0,
9.308961742040967E-5,9.308856826157561E-5,1.049153643792409E-9,5.190264535074618E-15,0.0,0.0,-8.726881720092163E-5,-7.812114318856172E-10,-2.04943640072289E-16,-0.0,-0.0,
9.181154051298781E-5,9.181050470455882E-5,1.035803443668384E-9,4.985320882891792E-15,0.0,0.0,-8.607065340188782E-5,-7.705135767228479E-10,-1.981987587501369E-16,-0.0,-0.0,
9.05468294340331E-5,9.054580684638729E-5,1.0225828586984534E-9,4.787122077149921E-15,0.0,0.0,-8.488501976881932E-5,-7.599271796720663E-10,-1.916129543131293E-16,-0.0,-0.0,
8.92954245071401E-5,8.92944150111101E-5,1.0094914344773592E-9,4.595509114276389E-15,0.0,0.0,-8.371186035559627E-5,-7.494517506059251E-10,-1.8518536844257975E-16,-0.0,-0.0,
8.805726467290867E-5,8.805626813979692E-5,9.965287014396453E-10,4.4103237568443635E-15,0.0,0.0,-8.25511179195865E-5,-7.390867879349627E-10,-1.7891501218998582E-16,-0.0,-0.0,
8.683228752800085E-5,8.683130382959418E-5,9.836941752627823E-10,4.231408741995182E-15,0.0,0.0,-8.140273395826036E-5,-7.288317790554149E-10,-1.7280076102636516E-16,-0.0,-0.0,
8.562042936415798E-5,8.561945837274331E-5,9.709873560644438E-10,4.058607973205478E-15,0.0,0.0,-8.026664874576942E-5,-7.18686199471465E-10,-1.6684131713276728E-16,-0.0,-0.0,
8.442162520681375E-5,8.442066679519116E-5,9.584077308240795E-10,3.891766706638405E-15,0.0,0.0,-7.91428013691434E-5,-7.086495150865378E-10,-1.6103528253334834E-16,-0.0,-0.0,
8.32358088532893E-5,8.323486289478682E-5,9.459547717559326E-10,3.730731432034047E-15,0.0,0.0,-7.803112976409907E-5,-6.987211806510157E-10,-1.5538114050345543E-16,-0.0,-0.0,
8.206291291063652E-5,8.206197927912358E-5,9.336279375834158E-10,3.575350315676693E-15,0.0,0.0,-7.693157075051658E-5,-6.889006408817003E-10,-1.4987723354244708E-16,-0.0,-0.0,
8.090286883334874E-5,8.09019474032491E-5,9.214266741709654E-10,3.4254730981519086E-15,0.0,0.0,-7.584406006779223E-5,-6.791873310602686E-10,-1.4452182829888762E-16,-0.0,-0.0,
7.97556069601236E-5,7.975469760642847E-5,9.093504141835461E-10,3.2809512922934068E-15,0.0,0.0,-7.476853240930317E-5,-6.695806766571015E-10,-1.3931309287361828E-16,-0.0,-0.0,
7.862105655083867E-5,7.862015914911862E-5,8.973985784132968E-10,3.141638212470506E-15,0.0,0.0,-7.370492145707049E-5,-6.600800945672644E-10,-1.342490810293813E-16,-0.0,-0.0,
7.749914582291598E-5,7.749826024933349E-5,8.855705751138996E-10,3.007389170458091E-15,0.0,0.0,-7.265315991585115E-5,-6.50684992414868E-10,-1.2932778734606154E-16,-0.0,-0.0,
7.638980198736328E-5,7.63889281186846E-5,8.738658006317018E-10,2.8780614030733814E-15,0.0,0.0,-7.161317954692512E-5,-6.413947691444903E-10,-1.245471329664118E-16,-0.0,-0.0,
7.529295128426471E-5,7.529208899787081E-5,8.622836403856214E-10,2.7535142915961682E-15,0.0,0.0,-7.058491120136684E-5,-6.322088159087889E-10,-1.1990495087106978E-16,-0.0,-0.0,
7.420851901788618E-5,7.4207668191784E-5,8.50823468570684E-10,2.6336093763442402E-15,0.0,0.0,-6.956828485295598E-5,-6.231265156953161E-10,-1.1539902932154046E-16,-0.0,-0.0,
7.313642959156193E-5,7.313559010439499E-5,8.394846487297266E-10,2.51821036615382E-15,0.0,0.0,-6.856322963088289E-5,-6.141472438950777E-10,-1.1102708601389446E-16,-0.0,-0.0,
7.20766065421281E-5,7.207577827318703E-5,8.282665338872642E-10,2.4071832965355797E-15,0.0,0.0,-6.756967385202891E-5,-6.052703683958258E-10,-1.0678681764945045E-16,-0.0,-0.0,
7.102897257379842E-5,7.10281554030306E-5,8.171684674219854E-10,2.300396516670188E-15,0.0,0.0,-6.658754505272389E-5,-5.964952502938374E-10,-1.0267584416877447E-16,-0.0,-0.0,
6.999344959175128E-5,6.99926433997711E-5,8.06189782460662E-10,2.1977206868950277E-15,0.0,0.0,-6.5616770020234E-5,-5.878212433734458E-10,-9.869176005688496E-17,-0.0,-0.0,
6.896995873515891E-5,6.896916340325634E-5,7.953298035477486E-10,2.099028954196295E-15,0.0,0.0,-6.465727482372437E-5,-5.792476955591159E-10,-9.483212923420175E-17,-0.0,-0.0,
6.795842041002747E-5,6.795763582017736E-5,7.845878458995928E-10,2.0041968686193907E-15,0.0,0.0,-6.370898484504702E-5,-5.707739482405486E-10,-9.109450006480982E-17,-0.0,-0.0,
6.695875432136739E-5,6.695798035623875E-5,7.739632155315402E-10,1.9131023889258754E-15,0.0,0.0,-6.277182480890009E-5,-5.623993363704156E-10,-8.747637431697034E-17,-0.0,-0.0,
6.597087950532928E-5,6.597011604829246E-5,7.63455211206736E-10,1.8256260341366327E-15,0.0,0.0,-6.184571881295235E-5,-5.5412319016913E-10,-8.397525384398125E-17,-0.0,-0.0,
6.499471436014319E-5,6.499396129527879E-5,7.530631227484141E-10,1.7416508073401435E-15,0.0,0.0,-6.093059035685041E-5,-5.459448335798142E-10,-8.058862962150913E-17,-0.0,-0.0,
6.40301766776485E-5,6.402943388975487E-5,7.427862325652148E-10,1.6610622081357888E-15,0.0,0.0,-6.00263623717757E-5,-5.378635856690002E-10,-7.731396419685483E-17,-0.0,-0.0,
6.307718367337305E-5,6.307645104797394E-5,7.326238153655953E-10,1.5837482770446642E-15,0.0,0.0,-5.913295724864376E-5,-5.298787602667514E-10,-7.414873659698507E-17,-0.0,-0.0,
6.213565201708376E-5,6.213492944043455E-5,7.225751396032158E-10,1.5095995624295312E-15,0.0,0.0,-5.825029686674322E-5,-5.219896673208012E-10,-7.10904181530209E-17,-0.0,-0.0,
6.120549786225483E-5,6.120478522135027E-5,7.126394660622683E-10,1.438509168905918E-15,0.0,0.0,-5.7378302621363365E-5,-5.141956115434756E-10,-6.813647489345992E-17,-0.0,-0.0,
6.028663687523715E-5,6.028593405781729E-5,7.028160494950474E-10,1.370372720315336E-15,0.0,0.0,-5.651689545113821E-5,-5.064958938959401E-10,-6.52843956727334E-17,-0.0,-0.0,
5.9378984264266505E-5,5.937829115882327E-5,6.931041381511666E-10,1.3050883385153152E-15,0.0,0.0,-5.566599586524186E-5,-4.988898110921577E-10,-6.25316664524667E-17,-0.0,-0.0,
5.848245480785665E-5,5.848177130363969E-5,6.835029744097837E-10,1.2425566984068412E-15,0.0,0.0,-5.4825523970005775E-5,-4.913766562190857E-10,-5.987579144001101E-17,-0.0,-0.0,
5.759696288249008E-5,5.759628886951187E-5,6.740117955304656E-10,1.1826809329030574E-15,0.0,0.0,-5.399539949487778E-5,-4.839557193425507E-10,-5.731428557777114E-17,-0.0,-0.0,
5.672242249048591E-5,5.672175785952786E-5,6.646298326799846E-10,1.1253666763756732E-15,0.0,0.0,-5.317554181854869E-5,-4.766262866053468E-10,-5.484469063153584E-17,-0.0,-0.0,
5.585874728658211E-5,5.585809192919919E-5,6.553563123962075E-10,1.0705220093025282E-15,0.0,0.0,-5.236586999387109E-5,-4.693876415148118E-10,-5.246456503388303E-17,-0.0,-0.0,
5.500585060503041E-5,5.500520441355587E-5,6.461904564796824E-10,1.018057444713602E-15,0.0,0.0,-5.1566302773260796E-5,-4.6223906485019756E-10,-5.0171485787164165E-17,-0.0,-0.0,
5.416364548531795E-5,5.416300835286823E-5,6.371314818317988E-10,9.678859680288705E-16,0.0,0.0,-5.077675863281033E-5,-4.551798344496896E-10,-4.796306006282891E-17,-0.0,-0.0,
5.333204469834482E-5,5.333141651882325E-5,6.281786016460101E-10,9.199229332416817E-16,0.0,0.0,-4.999715579682882E-5,-4.482092263195472E-10,-4.5836929081725416E-17,-0.0,-0.0,
5.2510960771290803E-5,5.2510341439391914E-5,6.193310248085903E-10,8.740860237713249E-16,0.0,0.0,-4.922741226115484E-5,-4.413265140162835E-10,-4.379074619063195E-17,-0.0,-0.0,
5.170030601287988E-5,5.169969542409317E-5,6.105879564152902E-10,8.302952870778259E-16,0.0,0.0,-4.84674458168408E-5,-4.3453096908383856E-10,-4.1822215039426494E-17,-0.0,-0.0,
5.089999253721586E-5,5.089939058782931E-5,6.01948598081531E-10,7.884731040902936E-16,0.0,0.0,-4.771717407249822E-5,-4.2782186135978493E-10,-3.992905870533356E-17,-0.0,-0.0,
5.010993228846656E-5,5.01093388755694E-5,5.934121486077843E-10,7.485440696519409E-16,0.0,0.0,-4.6976514477437945E-5,-4.211984595179823E-10,-3.8109037941309084E-17,-0.0,-0.0,
4.933003706385282E-5,4.932945208533903E-5,5.849778033549747E-10,7.104350417385971E-16,0.0,0.0,-4.6245384343222716E-5,-4.1466003046619307E-10,-3.635995095818768E-17,-0.0,-0.0,
4.8560218536934096E-5,4.855964189150488E-5,5.766447551371237E-10,6.740751295515636E-16,0.0,0.0,-4.552370086549593E-5,-4.0820584014379114E-10,-3.467963206012656E-17,-0.0,-0.0,
4.780038828022182E-5,4.779981986738816E-5,5.684121942635631E-10,6.393955155918209E-16,0.0,0.0,-4.4811381145181404E-5,-4.018351535513719E-10,-3.3065947129361034E-17,-0.0,-0.0,
4.705045778757504E-5,4.704989750765982E-5,5.602793088909671E-10,6.063295879031195E-16,0.0,0.0,-4.410834220947852E-5,-3.9554723502135603E-10,-3.1516802042900324E-17,-0.0,-0.0,
4.631033849571527E-5,4.630978624985564E-5,5.522452848227954E-10,5.748128102985887E-16,0.0,0.0,-4.341450103203194E-5,-3.893413480046882E-10,-3.003015609725044E-17,-0.0,-0.0,
4.557994180588292E-5,4.557939749603165E-5,5.44309306485828E-10,5.447826719600434E-16,0.0,0.0,-4.272977455323351E-5,-3.832167559505364E-10,-2.860398381500148E-17,-0.0,-0.0,
4.4859179104489884E-5,4.485864263341714E-5,5.364705565601836E-10,5.161787106020412E-16,0.0,0.0,-4.205407969958381E-5,-3.7717272195540567E-10,-2.7236321510731157E-17,-0.0,-0.0,
4.414796178382458E-5,4.414743305511966E-5,5.287282159786577E-10,4.889424054755562E-16,0.0,0.0,-4.138733340310279E-5,-3.712085086690233E-10,-2.5925231867063744E-17,-0.0,-0.0,
4.344620126211277E-5,4.344568018018457E-5,5.210814651814859E-10,4.630171940336681E-16,0.0,0.0,-4.0729452620135236E-5,-3.6532337951148693E-10,-2.466882922770692E-17,-0.0,-0.0,
4.27538090031536E-5,4.2753295473231937E-5,5.135294833149023E-10,4.38348373266204E-16,0.0,0.0,-4.008035434975992E-5,-3.5951659783992864E-10,-2.3465260923834675E-17,-0.0,-0.0,
4.2070696535580985E-5,4.207019046371721E-5,5.060714488908259E-10,4.148831379840284E-16,0.0,0.0,-3.9439955651846116E-5,-3.537874275605481E-10,-2.2312722600781075E-17,-0.0,-0.0,
4.1396775471582234E-5,4.139627676464995E-5,4.987065397130434E-10,3.925704444879894E-16,0.0,0.0,-3.8808173664602134E-5,-3.481351330200844E-10,-2.120944594654455E-17,-0.0,-0.0,
4.073195752553731E-5,4.0731466091232416E-5,4.914339335348424E-10,3.713610148564704E-16,0.0,0.0,-3.818492562204841E-5,-3.425589795904298E-10,-2.0153712156259125E-17,-0.0,-0.0,
4.007615453187014E-5,4.007567027871131E-5,4.842528076252726E-10,3.5120732328623566E-16,0.0,0.0,-3.7570128870753405E-5,-3.3705823321697876E-10,-1.9143835508605E-17,-0.0,-0.0,
3.942927846254258E-5,3.942880129987103E-5,4.771623394851865E-10,3.320635066850347E-16,0.0,0.0,-3.696370088623301E-5,-3.316321611065185E-10,-1.817817528139561E-17,-0.0,-0.0,
3.879124144454815E-5,3.8790771282527205E-5,4.701617070558944E-10,3.1388534717874676E-16,0.0,0.0,-3.636555928935044E-5,-3.262800318371753E-10,-1.725513282050458E-17,-0.0,-0.0,
3.8161955776437354E-5,3.816149252605227E-5,4.632500884559927E-10,2.9663022386578645E-16,0.0,0.0,-3.5775621861808686E-5,-3.210011151269579E-10,-1.6373154777178654E-17,-0.0,-0.0,
3.754133394477378E-5,3.754087751783112E-5,4.564266624035954E-10,2.802570871075891E-16,0.0,0.0,-3.519380656157714E-5,-3.1579468217325076E-10,-1.5530726454963592E-17,-0.0,-0.0,
3.6929288640117204E-5,3.692883894924402E-5,4.4969060845701084E-10,2.647263734131112E-16,0.0,0.0,-3.4620031537875546E-5,-3.1066000586406756E-10,-1.4726366097269915E-17,-0.0,-0.0,
3.6325732772811215E-5,3.632528973145405E-5,4.430411071722323E-10,2.500000236024313E-16,0.0,0.0,-3.4054215145974E-5,-3.055963608815443E-10,-1.3958644050862197E-17,-0.0,-0.0,
3.573057948772566E-5,3.5730143010149755E-5,4.364773398617421E-10,2.360413884453655E-16,0.0,0.0,-3.34962759610143E-5,-3.0060302347200804E-10,-1.3226166490209142E-17,-0.0,-0.0,
3.5143742179630015E-5,3.514331218091741E-5,4.299984897900003E-10,2.2281523746570236E-16,0.0,0.0,-3.2946132792420824E-5,-2.9567927251317313E-10,-1.2527580681246217E-17,-0.0,-0.0,
3.456513450725709E-5,3.4564710903305776E-5,4.23603741025233E-10,2.1028766648752803E-16,0.0,0.0,-3.2403704697086E-5,-2.908243884274116E-10,-1.1861565839391744E-17,-0.0,-0.0,
3.399467040757422E-5,3.399425311509632E-5,4.1729227947117463E-10,1.9842611289876686E-16,0.0,0.0,-3.18689109927484E-5,-2.8603765412381263E-10,-1.1226847717946229E-17,-0.0,-0.0,
3.343226410919347E-5,3.343185304571337E-5,4.110632928949669E-10,1.8719927369807417E-16,0.0,0.0,-3.1341671270564406E-5,-2.8131835497830236E-10,-1.0622188833832829E-17,-0.0,-0.0,
3.287783014609157E-5,3.287742522994431E-5,4.0491597068295735E-10,1.7657709441710694E-16,0.0,0.0,-3.0821905407970537E-5,-2.7666577860189396E-10,-1.0046385217385546E-17,-0.0,-0.0,
3.2331283370185125E-5,3.233088452051428E-5,3.9884950431309784E-10,1.665307189937613E-16,0.0,0.0,-3.0309533580472108E-5,-2.720792152409145E-10,-9.498277356671974E-18,-0.0,-0.0,
3.17925389641092E-5,3.179214610086472E-5,3.9286308744724524E-10,1.5703245065228173E-16,0.0,0.0,-2.9804476273622562E-5,-2.675579578510711E-10,-8.97673679943958E-18,-0.0,-0.0,
3.1261512453276724E-5,3.1261125497212304E-5,3.869559163682947E-10,1.48055724217243E-16,0.0,0.0,-2.930665429432875E-5,-2.6310130247584706E-10,-8.480671288264383E-18,-0.0,-0.0,
3.0738119717951945E-5,3.073773859062303E-5,3.811271893359528E-10,1.395750627552913E-16,0.0,0.0,-2.8815988782169895E-5,-2.5870854761150014E-10,-8.00902598171553E-18,-0.0,-0.0,
3.0222277004619874E-5,3.0221901628380756E-5,3.753761075557675E-10,1.315660496191124E-16,0.0,0.0,-2.8332401220055364E-5,-2.5437899508523E-10,-7.560776564455765E-18,-0.0,-0.0,
2.971390093716155E-5,2.9713531235162947E-5,3.697018745965578E-10,1.24005279860923E-16,0.0,0.0,-2.7855813444701785E-5,-2.5011194952126486E-10,-7.13493789432465E-18,-0.0,-0.0,
2.9212908527730252E-5,2.9212544423916414E-5,3.6410369696706945E-10,1.1687034728941738E-16,0.0,0.0,-2.738614765682866E-5,-2.4590671880919394E-10,-6.730552614359111E-18,-0.0,-0.0,
2.871921718719089E-5,2.871885860629629E-5,3.5858078445938965E-10,1.1013980611137479E-16,0.0,0.0,-2.6923326430944663E-5,-2.417626144481792E-10,-6.346700320425197E-18,-0.0,-0.0,
2.823274473509852E-5,2.823239160264547E-5,3.5313234925879527E-10,1.0379311490687594E-16,0.0,0.0,-2.646727272470316E-5,-2.376789506448767E-10,-5.982487452314578E-18,-0.0,-0.0,
2.7753409409905822E-5,2.7753061652200686E-5,3.4775760732521797E-10,9.781063696582925E-17,0.0,0.0,-2.6017909888470204E-5,-2.3365504562316567E-10,-5.637057693464105E-18,-0.0,-0.0,
2.728112987802864E-5,2.7280787422158693E-5,3.4245577777107053E-10,9.217358488823836E-17,0.0,0.0,-2.5575161673823765E-5,-2.2969022100159713E-10,-5.309579105324851E-18,-0.0,-0.0,
2.6815825243217413E-5,2.68154880170479E-5,3.3722608264777324E-10,8.686401497895865E-17,0.0,0.0,-2.5138952242339314E-5,-2.2578380157258935E-10,-4.9992535740745186E-18,-0.0,-0.0,
2.6357415055447228E-5,2.6357082987617336E-5,3.3206774802782185E-10,8.186476983914932E-17,0.0,0.0,-2.4709206173923264E-5,-2.2193511629249462E-10,-4.705311042790694E-18,-0.0,-0.0,
